sample_id,is_listened
7122,0.912736528687
7123,0.432465787079
7124,0.616378085711
7125,0.658394069007
7126,0.871871717835
7127,0.876338846707
7128,0.562851375094
7129,0.596643514422
7130,0.819883764907
7131,0.715357257102
7132,0.205020813255
7133,0.818968587496
7134,0.736119415328
7135,0.835213293419
7136,0.906400576579
7137,0.919007246294
7138,0.898732176914
7139,0.892927123895
7140,0.858561767953
7141,0.912157035693
7142,0.398672153505
7143,0.791708022036
7144,0.175883630936
7145,0.598322900512
7146,0.893443368584
7147,0.829330930124
7148,0.895881390323
7149,0.574373775596
7150,0.911229017866
7151,0.158658727408
7152,0.859855520326
7153,0.836676519282
7154,0.250084699188
7155,0.419157127757
7156,0.712594207875
7157,0.491964616757
7158,0.904711847104
7159,0.886585383132
7160,0.646409809876
7161,0.780045550269
7162,0.920547202379
7163,0.898312286227
7164,0.927748156941
7165,0.851218189294
7166,0.655671120293
7167,0.81155655767
7168,0.447511859586
7169,0.797071980672
7170,0.323419874846
7171,0.692486590724
7172,0.933382020742
7173,0.716285982913
7174,0.937729567298
7175,0.936842841745
7176,0.919725920409
7177,0.511733748636
7178,0.681458389534
7179,0.508811347352
7180,0.635307039925
7181,0.701733621122
7182,0.0524968059274
7183,0.567931007362
7184,0.759127977784
7185,0.512133854625
7186,0.485388925735
7187,0.447216680906
7188,0.921976253019
7189,0.887441463988
7190,0.464393639614
7191,0.931248782692
7192,0.583557213204
7193,0.90761508786
7194,0.560667555226
7195,0.443959537703
7196,0.0718964101269
7197,0.912176810845
7198,0.400955667151
7199,0.817715375341
7200,0.124805713535
7201,0.0763473916155
7202,0.933071546336
7203,0.931441864621
7204,0.673681496939
7205,0.898774068444
7206,0.854676677148
7207,0.225689469275
7208,0.939363469212
7209,0.472036716409
7210,0.515673138029
7211,0.91691475512
7212,0.207422272784
7213,0.465688301393
7214,0.512751864927
7215,0.466889326641
7216,0.760562006237
7217,0.703984544069
7218,0.919033786064
7219,0.831161957722
7220,0.924397751808
7221,0.672177912871
7222,0.771010971043
7223,0.801276580419
7224,0.483677121841
7225,0.530177440457
7226,0.903064488051
7227,0.804514917128
7228,0.90292809206
7229,0.645575433214
7230,0.226419424799
7231,0.897478655929
7232,0.522983871156
7233,0.335054255444
7234,0.304536837956
7235,0.0382601116615
7236,0.763620840204
7237,0.76359762146
7238,0.390955054065
7239,0.912451930931
7240,0.590214160095
7241,0.627488530737
7242,0.764291883229
7243,0.455789261384
7244,0.346989088906
7245,0.842402236526
7246,0.889309848156
7247,0.924700803841
7248,0.655335633396
7249,0.599705807185
7250,0.269875981365
7251,0.32944990256
7252,0.794419098223
7253,0.538354082969
7254,0.771889016136
7255,0.884251821528
7256,0.93484587112
7257,0.932893170387
7258,0.861315248233
7259,0.874935836519
7260,0.158680423779
7261,0.499457764001
7262,0.880674403828
7263,0.209923252523
7264,0.166941746171
7265,0.815545851404
7266,0.743429990869
7267,0.739533628425
7268,0.330480790816
7269,0.221205787727
7270,0.866295698752
7271,0.68101655052
7272,0.556772808012
7273,0.574011372136
7274,0.725484691112
7275,0.823783440999
7276,0.647280367217
7277,0.650093617099
7278,0.508697659972
7279,0.670773176928
7280,0.895449512791
7281,0.709772118521
7282,0.428877364815
7283,0.36339387085
7284,0.120272555873
7285,0.428282069779
7286,0.0457736281616
7287,0.0829151563078
7288,0.13685364788
7289,0.0513416934487
7290,0.935921813484
7291,0.44069746562
7292,0.754432573868
7293,0.057493328274
7294,0.900266218569
7295,0.920057889912
7296,0.633566543858
7297,0.128077292157
7298,0.751580835045
7299,0.771938055649
7300,0.630298071677
7301,0.3110000024
7302,0.425537335039
7303,0.531828221563
7304,0.682731844227
7305,0.86488670944
7306,0.82922413539
7307,0.778742929372
7308,0.857387718716
7309,0.212983218929
7310,0.266734856599
7311,0.207899964068
7312,0.673701467412
7313,0.182952882188
7314,0.922093694719
7315,0.132782484552
7316,0.698752743158
7317,0.11672255435
7318,0.0988866926466
7319,0.801950243043
7320,0.909855058246
7321,0.535631104853
7322,0.784336293946
7323,0.451577478988
7324,0.8757966895
7325,0.917132369205
7326,0.862266263493
7327,0.125502480059
7328,0.581535221188
7329,0.920592009695
7330,0.723193381656
7331,0.843778476161
7332,0.0413760798815
7333,0.92953753464
7334,0.909140502887
7335,0.733182676931
7336,0.511966786668
7337,0.819735349135
7338,0.588648842475
7339,0.171502872894
7340,0.0499887555984
7341,0.718818759763
7342,0.916469876124
7343,0.323528258436
7344,0.209567214247
7345,0.78722734714
7346,0.761368583175
7347,0.431819514526
7348,0.690341119374
7349,0.90348413449
7350,0.772941116747
7351,0.608064830073
7352,0.861450290337
7353,0.862022704123
7354,0.843065550329
7355,0.83282864846
7356,0.717272142767
7357,0.695773376736
7358,0.859867967368
7359,0.599333832428
7360,0.669591163109
7361,0.183591342665
7362,0.585363676872
7363,0.046644253678
7364,0.11932950134
7365,0.79906988108
7366,0.0421425703837
7367,0.492282772851
7368,0.0884690138224
7369,0.808715305084
7370,0.8599447072
7371,0.654344310957
7372,0.666492384187
7373,0.930721110642
7374,0.843874149177
7375,0.404768788284
7376,0.794351411803
7377,0.925253056069
7378,0.867262465732
7379,0.932407073961
7380,0.916265026822
7381,0.560388488099
7382,0.772954558482
7383,0.859371662286
7384,0.834295862584
7385,0.780501975832
7386,0.275088993112
7387,0.718613142468
7388,0.602419420657
7389,0.858333065858
7390,0.620997526029
7391,0.922288590978
7392,0.638631946031
7393,0.937998861212
7394,0.939168420821
7395,0.935312158366
7396,0.348010254948
7397,0.88270624478
7398,0.91661535041
7399,0.916372720824
7400,0.254953817442
7401,0.550865970177
7402,0.872885990635
7403,0.540845225568
7404,0.415759129978
7405,0.903800483575
7406,0.453672555115
7407,0.92937829906
7408,0.463802355922
7409,0.575263182245
7410,0.218808683172
7411,0.376626024271
7412,0.0360733389574
7413,0.442163579765
7414,0.448379000981
7415,0.69192520208
7416,0.893714698647
7417,0.867997615191
7418,0.556808050728
7419,0.793969383221
7420,0.890735746566
7421,0.785339184397
7422,0.938630407117
7423,0.885149068151
7424,0.718071874792
7425,0.827206116519
7426,0.892603009443
7427,0.769633976014
7428,0.613506661931
7429,0.619185363124
7430,0.858498156048
7431,0.723363105019
7432,0.920278328451
7433,0.699039128657
7434,0.565427659356
7435,0.865801735632
7436,0.91747264055
7437,0.44683714253
7438,0.931919096036
7439,0.0426846171719
7440,0.136364914906
7441,0.898298713076
7442,0.0444574512223
7443,0.927988503736
7444,0.85921342268
7445,0.637090822378
7446,0.936858911609
7447,0.934943120097
7448,0.472341958775
7449,0.932432405153
7450,0.573256670401
7451,0.257305454693
7452,0.0412387790044
7453,0.92593343772
7454,0.716964700851
7455,0.595058820032
7456,0.576955480258
7457,0.938139168788
7458,0.509114509211
7459,0.656520549704
7460,0.506689045361
7461,0.466436459885
7462,0.457247839847
7463,0.447554069817
7464,0.281790271592
7465,0.0490474443685
7466,0.608239949495
7467,0.638598249838
7468,0.698840024122
7469,0.887296297732
7470,0.445525755316
7471,0.408928414482
7472,0.859905301876
7473,0.798043151254
7474,0.891973092243
7475,0.843901572636
7476,0.423147364509
7477,0.71251815832
7478,0.140511413671
7479,0.638141896191
7480,0.744209658516
7481,0.919890381318
7482,0.0500870038015
7483,0.86568622356
7484,0.886622198342
7485,0.542531656117
7486,0.344148219057
7487,0.87630401608
7488,0.864635217553
7489,0.783078087338
7490,0.208516921673
7491,0.245977933533
7492,0.0691501992893
7493,0.17964245153
7494,0.109687988862
7495,0.449994452291
7496,0.35006585703
7497,0.609810243847
7498,0.784767666378
7499,0.147377030725
7500,0.285484455035
7501,0.617823375367
7502,0.563657810725
7503,0.830759339096
7504,0.760321948764
7505,0.577767068846
7506,0.30860964672
7507,0.613251140791
7508,0.562650622846
7509,0.691654771243
7510,0.549769225025
7511,0.58047207254
7512,0.673033357454
7513,0.872208300653
7514,0.402449800737
7515,0.0422466909952
7516,0.524072580709
7517,0.402458021918
7518,0.927418717078
7519,0.488526567593
7520,0.692970719125
7521,0.770586205488
7522,0.937653000804
7523,0.622052587559
7524,0.707535049447
7525,0.465990145135
7526,0.897108479887
7527,0.904121426904
7528,0.890691523552
7529,0.928807191867
7530,0.867092487221
7531,0.574369108416
7532,0.931004919619
7533,0.402850975422
7534,0.470065636114
7535,0.534636251196
7536,0.584163270874
7537,0.888865384266
7538,0.938360183681
7539,0.791085748901
7540,0.555207272045
7541,0.0916503225917
7542,0.652840364807
7543,0.117161277405
7544,0.846910366847
7545,0.528259861127
7546,0.736470436347
7547,0.733139539106
7548,0.748401812105
7549,0.730371262586
7550,0.931940116538
7551,0.694324016604
7552,0.934597854992
7553,0.87140461319
7554,0.349843015149
7555,0.102755384586
7556,0.827534768686
7557,0.816639779443
7558,0.592828101636
7559,0.936282781153
7560,0.104761126984
7561,0.79768456282
7562,0.836787831036
7563,0.923424792179
7564,0.887762804485
7565,0.84954881948
7566,0.576543274696
7567,0.401622265489
7568,0.59719346217
7569,0.325063298389
7570,0.695510475455
7571,0.778380767049
7572,0.0619470065309
7573,0.431839113624
7574,0.600608362004
7575,0.808396161619
7576,0.60234350778
7577,0.53753075634
7578,0.379001562135
7579,0.655773811712
7580,0.473206185591
7581,0.82839672168
7582,0.605331136829
7583,0.564437341194
7584,0.251881447707
7585,0.512506063197
7586,0.783479910041
7587,0.74144628086
7588,0.61318728165
7589,0.323684457136
7590,0.315376713993
7591,0.808746089239
7592,0.835083512147
7593,0.619260877399
7594,0.779337708358
7595,0.421742074079
7596,0.730156361105
7597,0.889588830327
7598,0.676405391792
7599,0.57481937481
7600,0.0459505063651
7601,0.851312741557
7602,0.606245075773
7603,0.619899434068
7604,0.870202278513
7605,0.684571211382
7606,0.715330444781
7607,0.38510190354
7608,0.262876764555
7609,0.778938663462
7610,0.607107838916
7611,0.481004686269
7612,0.154853758798
7613,0.784769773541
7614,0.662887043114
7615,0.813859240123
7616,0.804459393516
7617,0.548701292973
7618,0.826182985777
7619,0.783844988773
7620,0.769372916657
7621,0.610259304066
7622,0.433105677671
7623,0.463789176239
7624,0.595886672385
7625,0.618682347943
7626,0.781661467919
7627,0.889209451362
7628,0.705274839719
7629,0.889221646853
7630,0.138215831306
7631,0.69980213585
7632,0.502934212846
7633,0.938964547549
7634,0.887467183853
7635,0.913560847348
7636,0.676752244208
7637,0.0419938470587
7638,0.894991808684
7639,0.861574896536
7640,0.902550794136
7641,0.806778942624
7642,0.815160183945
7643,0.343940634003
7644,0.932300168684
7645,0.540822681835
7646,0.683584143374
7647,0.765179375288
7648,0.789893571105
7649,0.755613670862
7650,0.85622243272
7651,0.451843392328
7652,0.755738473586
7653,0.853599248343
7654,0.71094406008
7655,0.395080754325
7656,0.826390892601
7657,0.464431158479
7658,0.431138038199
7659,0.67927204291
7660,0.882802016712
7661,0.715965538907
7662,0.868641901547
7663,0.50251964217
7664,0.799669346897
7665,0.683779521437
7666,0.871574724312
7667,0.571336075061
7668,0.81843876076
7669,0.538582081468
7670,0.882250448961
7671,0.580894408913
7672,0.0625981196056
7673,0.546775037295
7674,0.316252018528
7675,0.610386927403
7676,0.83257396704
7677,0.455645258633
7678,0.914180059417
7679,0.451366165958
7680,0.924243484356
7681,0.820915326058
7682,0.107670419987
7683,0.799044759233
7684,0.74215184956
7685,0.615421823205
7686,0.755076684261
7687,0.308757053899
7688,0.733179952307
7689,0.389796157152
7690,0.548951791025
7691,0.517328429878
7692,0.843682998614
7693,0.219511514826
7694,0.622726823244
7695,0.838823082828
7696,0.509873504543
7697,0.847454616934
7698,0.827676251962
7699,0.684019994077
7700,0.74305698439
7701,0.382587681348
7702,0.86274133953
7703,0.933620620435
7704,0.731217670794
7705,0.805142737391
7706,0.854329064176
7707,0.490841041485
7708,0.796560024444
7709,0.694484900905
7710,0.912441510102
7711,0.040423927062
7712,0.634076560949
7713,0.611965275089
7714,0.93287771726
7715,0.93724812571
7716,0.477180245808
7717,0.530118339686
7718,0.675345970554
7719,0.89418043415
7720,0.419355729998
7721,0.699596238626
7722,0.0481437383935
7723,0.574813873548
7724,0.934059665661
7725,0.657805296699
7726,0.926107289092
7727,0.795483399405
7728,0.0455486316014
7729,0.616850712924
7730,0.464820641351
7731,0.426437147583
7732,0.20800665644
7733,0.924334915319
7734,0.577954419064
7735,0.488608866274
7736,0.04180068542
7737,0.922777008785
7738,0.0418469471245
7739,0.937967030127
7740,0.762697283061
7741,0.923903374723
7742,0.69541709359
7743,0.937082537738
7744,0.148498040532
7745,0.619725399262
7746,0.574665631923
7747,0.436824960113
7748,0.180820180062
7749,0.67383424383
7750,0.402923930259
7751,0.639558677403
7752,0.935728754571
7753,0.212257443399
7754,0.735621003838
7755,0.929259709208
7756,0.922493503189
7757,0.882249547643
7758,0.900141325868
7759,0.923431201507
7760,0.930091963526
7761,0.292636846402
7762,0.276688859664
7763,0.587173033757
7764,0.762269767892
7765,0.102633128378
7766,0.63737727154
7767,0.55299157762
7768,0.920329039344
7769,0.872958630535
7770,0.941067267129
7771,0.465908185294
7772,0.931987898712
7773,0.645304678272
7774,0.770751584525
7775,0.836127309491
7776,0.656896571015
7777,0.534231367575
7778,0.927761025949
7779,0.925391212973
7780,0.608197325861
7781,0.932106287185
7782,0.936540861496
7783,0.829373974198
7784,0.825978332533
7785,0.46633450024
7786,0.930629474109
7787,0.911153534597
7788,0.617323609524
7789,0.55799984285
7790,0.415788649352
7791,0.927675939209
7792,0.614159386829
7793,0.818767679217
7794,0.729338919405
7795,0.921402243957
7796,0.929455595324
7797,0.706567496388
7798,0.91996378138
7799,0.925517826085
7800,0.564473078255
7801,0.194499344811
7802,0.92579734858
7803,0.933275377216
7804,0.48603282538
7805,0.925638233728
7806,0.207191782986
7807,0.840800208556
7808,0.821642848615
7809,0.922385518179
7810,0.787811580469
7811,0.419845713639
7812,0.63187541467
7813,0.852047478091
7814,0.286345825437
7815,0.628344680435
7816,0.851805735342
7817,0.788709086567
7818,0.882243324501
7819,0.136188005103
7820,0.265111340791
7821,0.890609528392
7822,0.049941253898
7823,0.445001411678
7824,0.335343908787
7825,0.33336552678
7826,0.478612383252
7827,0.732755543282
7828,0.784087029391
7829,0.691114955007
7830,0.856370987645
7831,0.637642448988
7832,0.933601029976
7833,0.859742047295
7834,0.875776591688
7835,0.836118417606
7836,0.900898106181
7837,0.882685737881
7838,0.629066731269
7839,0.774124312297
7840,0.308340165768
7841,0.768754562713
7842,0.748064945709
7843,0.928713686189
7844,0.322508857241
7845,0.819335227924
7846,0.858856591158
7847,0.222507846305
7848,0.635311699026
7849,0.937555650337
7850,0.93828351266
7851,0.336076435142
7852,0.928612095353
7853,0.865048113717
7854,0.548425714464
7855,0.841768678152
7856,0.578107012287
7857,0.421001949313
7858,0.823836167784
7859,0.90345381843
7860,0.759604293871
7861,0.686777972602
7862,0.938880488751
7863,0.787114603906
7864,0.6586361314
7865,0.741213832712
7866,0.921398773577
7867,0.936371610045
7868,0.583854327687
7869,0.938192730687
7870,0.509638501726
7871,0.896008573137
7872,0.532839189769
7873,0.854316693799
7874,0.741581323234
7875,0.357574919745
7876,0.688601329108
7877,0.719740138972
7878,0.37523049837
7879,0.807772738558
7880,0.811140771784
7881,0.692591186557
7882,0.424876123381
7883,0.760610096425
7884,0.660767766917
7885,0.604178379401
7886,0.302205577717
7887,0.212057061282
7888,0.205419999956
7889,0.878036596823
7890,0.889161524794
7891,0.262955142869
7892,0.722833909275
7893,0.915214176836
7894,0.719390910075
7895,0.877947526554
7896,0.123840616273
7897,0.937607219742
7898,0.925707400773
7899,0.856013289017
7900,0.822867246857
7901,0.0896043842403
7902,0.794316220654
7903,0.744409642086
7904,0.256872290018
7905,0.803926060235
7906,0.572710933907
7907,0.498251452866
7908,0.22585230002
7909,0.64541832401
7910,0.302938079058
7911,0.523814767557
7912,0.909084133652
7913,0.22086851483
7914,0.772651747565
7915,0.807260378245
7916,0.843399664418
7917,0.333055363467
7918,0.885766738073
7919,0.398383870168
7920,0.308040247731
7921,0.140436111491
7922,0.0800929573736
7923,0.91802464238
7924,0.0557612477917
7925,0.818772962641
7926,0.923205324767
7927,0.36345844698
7928,0.197855009513
7929,0.570026210207
7930,0.892778391544
7931,0.476859449767
7932,0.866283452652
7933,0.121246445444
7934,0.480361513923
7935,0.0805818648888
7936,0.281414519187
7937,0.338316552075
7938,0.598826971797
7939,0.19125696391
7940,0.171835638769
7941,0.138261320707
7942,0.827789586322
7943,0.789596939997
7944,0.553483198434
7945,0.894302924106
7946,0.918035695441
7947,0.435442569433
7948,0.695555724469
7949,0.937019393008
7950,0.927886834719
7951,0.652516577906
7952,0.920846635
7953,0.672936106315
7954,0.922139592882
7955,0.0422840395758
7956,0.0478946898743
7957,0.541522439956
7958,0.50975218121
7959,0.470906544887
7960,0.890096042976
7961,0.910649647313
7962,0.68597149028
7963,0.923106735009
7964,0.620642237659
7965,0.447774285043
7966,0.401538526295
7967,0.904532613875
7968,0.897752869229
7969,0.653682903075
7970,0.603315490258
7971,0.886713879675
7972,0.722119517628
7973,0.750920565657
7974,0.906306403832
7975,0.789957895861
7976,0.481181204078
7977,0.519277917972
7978,0.318397265786
7979,0.324138693903
7980,0.826004386609
7981,0.5754362196
7982,0.223365568155
7983,0.872184991464
7984,0.915752601106
7985,0.860598319591
7986,0.921565935991
